23,Sainte-Feyre,2554
23,Sainte-Feyre-la-Montagne,138
23,Sannat,358
23,Sardent,801
23,La Saunière,620
23,Savennes,228
23,Sermur,136
23,La Serre-Bussière-Vieille,124
23,Soubrebost,140
23,Soumans,620
23,Sous-Parsat,115
23,La Souterraine,5553
23,Tardes,139
23,Tercillat,162
23,Thauron,183
23,Toulx-Sainte-Croix,268
23,Trois-Fonds,121
23,Vallière,749
23,Vareilles,321
23,Verneiges,112
23,Vidaillat,158
23,Viersat,307
23,Vigeville,170
23,Villard,373
23,La Villedieu,49
23,La Villeneuve,66
23,La Villetelle,170
24,Abjat-sur-Bandiat,624
24,Agonac,1795
24,Ajat,331
24,Allas-les-Mines,217
24,Allemans,543
24,Alles-sur-Dordogne,391
24,Angoisse,615
24,Anlhiac,281
24,Annesse-et-Beaulieu,1508
24,Antonne-et-Trigonant,1290
24,Archignac,364
24,Aubas,640
24,Audrix,286
24,Augignac,835
24,Auriac-du-Périgord,389
24,Azerat,452
24,La Bachellerie,921
24,Badefols-d'Ans,424
24,Badefols-sur-Dordogne,216
24,Baneuil,368
24,Bardou,44
24,Bars,245
24,Bassillac et Auberoche,4555
24,Bayac,354
24,Beaumontois en Périgord,1893
24,Beaupouyet,503
24,Beauregard-de-Terrasson,733
24,Beauregard-et-Bassac,270
24,Beauronne,369
24,Beleymas,284
24,Berbiguières,190
24,Bergerac,28166
24,Bertric-Burée,465
24,Besse,161
24,Beynac-et-Cazenac,557
24,Biras,671
24,Biron,188
24,Boisse,252
24,Boisseuilh,122
24,Bonneville-et-Saint-Avit-de-Fumadières,327
24,Borrèze,353
24,Bosset,218
24,Bouillac,127
24,Boulazac Isle Manoire,10841
24,Bouniagues,605
24,Bourdeilles,749
24,Le Bourdeix,234
24,Bourg-des-Maisons,67
24,Bourg-du-Bost,231
24,Bourgnac,353
24,Bourniquel,68
24,Bourrou,132
24,Bouteilles-Saint-Sébastien,176
24,Bouzic,155
24,Brantôme en Périgord,2238
24,Brouchaud,228
24,Le Bugue,2666
24,Le Buisson-de-Cadouin,2014
24,Bussac,393
24,Busserolles,513
24,Bussière-Badil,400
24,Calès,405
24,Calviac-en-Périgord,519
24,Campagnac-lès-Quercy,300
24,Campagne,394
24,Campsegret,397
24,Cantillac,195
24,Capdrot,492
24,Carlux,640
24,Carsac-Aillac,1643
24,Carsac-de-Gurson,198
24,Carves,107
24,La Cassagne,154
24,Castelnaud-la-Chapelle,472
24,Castels et Bézenac,820
24,Cause-de-Clérans,352
24,Cazoulès,474
24,Celles,590
24,Cénac-et-Saint-Julien,1235
24,Chalagnac,440
24,Chalais,407
24,Champagnac-de-Belair,756
24,Champagne-et-Fontaine,413
24,Champcevinel,2952
24,Champniers-et-Reilhac,472
24,Champs-Romain,302
24,Chancelade,4363
24,Chantérac,633
24,Chapdeuil,135
24,La Chapelle-Aubareil,547
24,La Chapelle-Faucher,430
24,La Chapelle-Gonaguet,1085
24,La Chapelle-Grésignac,111
24,La Chapelle-Montabourlet,69
24,La Chapelle-Montmoreau,71
24,La Chapelle-Saint-Jean,92
24,Chassaignes,70
24,Château-l'Évêque,2189
24,Châtres,193
24,Cherval,281
24,Cherveix-Cubas,586
24,Chourgnac,62
24,Cladech,104
24,Clermont-d'Excideuil,241
24,Clermont-de-Beauregard,102
24,Colombier,263
24,Coly,223
24,Comberanche-et-Épeluche,170
24,Condat-sur-Trincou,482
24,Condat-sur-Vézère,911
24,Conne-de-Labarde,248
24,Connezac,76
24,La Coquille,1374
24,Corgnac-sur-l'Isle,849
24,Cornille,691
24,Les Coteaux Périgourdins,597
24,Coubjours,131
24,Coulaures,843
24,Coulounieix-Chamiers,8378
24,Cours-de-Pile,1637
24,Coursac,2176
24,Coutures,188
24,Coux et Bigaroque-Mouzens,1261
24,Couze-et-Saint-Front,737
24,Creyssac,100
24,Creysse,1781
24,Creyssensac-et-Pissot,268
24,Cubjac-Auvézère-Val d'Ans,1098
24,Cunèges,300
24,Daglan,567
24,Doissat,112
24,Domme,941
24,La Dornac,416
24,Douchapt,371
24,Douville,463
24,La Douze,1157
24,Douzillac,819
24,Dussac,408
24,Échourgnac,406
24,Église-Neuve-d'Issac,143
24,Église-Neuve-de-Vergt,553
24,Escoire,430
24,Étouars,155
24,Excideuil,1222
24,Eygurande-et-Gardedeuil,405
24,Eymet,2697
24,Eyvirat,298
24,Eyzerac,572
24,Les Eyzies-de-Tayac-Sireuil,837
24,Fanlac,136
24,Les Farges,346
24,Faurilles,35
24,Faux,632
24,La Feuillade,757
24,Firbeix,315
24,Flaugeac,336
24,Le Fleix,1560
24,Fleurac,257
24,Florimont-Gaumier,145
24,Fonroque,326
24,La Force,2767
24,Fossemagne,553
24,Fougueyrolles,509
24,Fouleix,242
24,Fraisse,172
24,Gabillou,98
24,Gageac-et-Rouillac,457
24,Gardonne,1609
24,Gaugeac,116
24,Génis,473
24,Ginestet,738
24,La Gonterie-Boulouneix,252
24,Gout-Rossignol,388
24,Grand-Brassac,537
24,Granges-d'Ans,159
24,Grignols,670
24,Grives,134
24,Groléjac,664
24,Grun-Bordas,224
24,Hautefaye,134
24,Hautefort,1004
24,Issac,442
24,Issigeac,784
24,Jaure,171
24,Javerlhac-et-la-Chapelle-Saint-Robert,875
24,Jayac,181
24,La Jemaye-Ponteyraud,156
24,Journiac,442
24,Jumilhac-le-Grand,1297
24,Lacropte,670
24,Lalinde,2836
24,Lamonzie-Montastruc,737
24,Lamonzie-Saint-Martin,2548
24,Lamothe-Montravel,1341
24,Lanouaille,1031
24,Lanquais,511
24,Le Lardin-Saint-Lazare,1845
24,Larzac,140
24,Lavalade,86
24,Lavaur,70
24,Laveyssière,140
24,Les Lèches,368
24,Léguillac-de-l'Auche,993
24,Lembras,1181
24,Lempzours,135
24,Limeuil,349
24,Limeyrat,457
24,Liorac-sur-Louyre,242
24,Lisle,898
24,Lolme,201
24,Loubejac,272
24,Lunas,375
24,Lusignac,185
24,Lussas-et-Nontronneau,317
24,Manaurie,142
24,Manzac-sur-Vern,615
24,Marcillac-Saint-Quentin,802
24,Mareuil en Périgord,2463
24,Marnac,194
24,Marquay,583
24,Marsac-sur-l'Isle,3231
24,Marsalès,241
24,Maurens,1071
24,Mauzac-et-Grand-Castang,884
24,Mauzens-et-Miremont,310
24,Mayac,345
24,Mazeyrolles,326
24,Ménesplet,1833
24,Mensignac,1587
24,Mescoules,173
24,Meyrals,650
24,Mialet,629
24,Milhac-de-Nontron,531
24,Minzac,462
24,Molières,329
24,Monbazillac,945
24,Monestier,388
24,Monfaucon,307
24,Monmadalès,82
24,Monmarvès,63
24,Monpazier,484
24,Monplaisant,293
24,Monsac,200
24,Monsaguel,163
24,Montagnac-d'Auberoche,157
24,Montagnac-la-Crempse,400
24,Montagrier,545
24,Montaut,131
24,Montazeau,310
24,Montcaret,1466
24,Montferrand-du-Périgord,162
24,Montignac,2856
24,Montpeyroux,448
24,Montpon-Ménestérol,5553
24,Montrem,1282
24,Mouleydier,1154
24,Moulin-Neuf,930
24,Mussidan,2789
24,Nabirat,382
24,Nadaillac,371
24,Nailhac,327
24,Nanteuil-Auriac-de-Bourzac,220
